,pc1,pc2,pc3,label
2499,0.6998627389617038,-0.18153597490172213,-0.025361142693440576,-1.0
2500,0.6363359033192018,-0.5522093550568759,0.8205839233363487,-1.0
2501,0.7105763350600393,-0.5131595956831015,0.7966323165013645,-1.0
2502,0.8126066856504279,-0.48450506274888094,0.7492069260701221,-1.0
2503,0.8077459722859069,-0.6130825018886848,0.8309142067433626,-1.0
2504,0.7741479060480544,-0.7377919332610802,0.9341293181623207,-1.0
2505,0.8287622647352548,-0.6946138707526658,0.8362513072313899,-1.0
2506,0.8234037703803359,-0.715545997144585,0.8152400321638641,-1.0
2507,0.8210937458448492,-0.736492143814853,0.8037450324579793,-1.0
2508,0.8640751831181768,-0.7826563998382076,0.8465360105377028,-1.0
2509,0.8213027004821217,-0.8418273567453309,0.8546429186439941,-1.0
2510,0.8347066072461475,-0.7930489518157199,0.8102934541811518,-1.0
2511,0.8275960768233938,-0.8171239829663459,0.8227431859208005,-1.0
2512,0.8858794709380118,-0.8851955675265774,0.8014609211245254,-1.0
2513,1.1622690077285573,-0.29082763166177494,-0.10090564026719608,-1.0
2514,1.1666021853625683,-0.304206888960737,-0.11146922833039774,-1.0
2515,1.1934233756794097,-0.327478570921824,-0.10971456088964658,-1.0
2516,1.1941590832153617,-0.23198304168120726,-0.08417002671166611,-1.0
2517,1.2287823535892246,-0.27078672483413,-0.08620106686926153,-1.0
2518,1.2203049558761778,-0.33873761754569076,-0.11986310112496934,-1.0
2519,1.2820726449291175,-0.22090765443747598,-0.045575952433306297,-1.0
2520,1.3206930092044225,-0.17896124714093176,-0.0006940244779305269,-1.0
2521,1.3099016639819998,-0.19181772328209773,-0.04656246524386339,-1.0
2522,1.3364712937475678,-0.21118892153918126,-0.042108990542503576,-1.0
2523,1.3360485217051483,-0.2102605222804921,-0.0438002341871041,-1.0
2524,1.3403628632108655,-0.2158447676356934,-0.04479434162440958,-1.0
2525,1.3380690731405167,-0.22226882150204655,-0.04800645003484843,-1.0
2526,1.3162288867584333,-0.16202354864731577,-0.0245720588202645,-1.0
2527,1.3236272557351263,-0.18318471237622275,-0.026171870185149004,-1.0
2528,1.2921471108508413,-0.2079736766982482,-0.006066541147349434,-1.0
2529,1.250430004771399,-0.19572852676507826,-0.02405275444916471,-1.0
2530,1.2856336308486718,-0.32458639386298394,-0.07728425652183582,-1.0
2531,1.247343571053035,-0.2507375468861855,-0.057979562561488555,-1.0
2532,1.069598958992516,-0.23424816496865436,-0.06443986658892795,-1.0
2533,1.0637632875733751,-0.36730068112764463,-0.110569093517676,-1.0
2534,1.0324498985865003,-0.22287651501535669,-0.058957030215929934,-1.0
2535,1.0269673229154486,-0.13678795302339622,-0.06400698313643563,-1.0
2536,0.9988445743977191,-0.08239875341377727,-0.07649594149476077,-1.0
2537,0.939251980996236,0.04979116792001296,-0.16880518803571362,-1.0
2538,0.9150129704384964,0.008110362839614395,-0.262588687334605,-1.0
2539,0.866587639634307,0.18938547709191303,-0.2792802385323666,-1.0
2540,0.7970746960980114,0.2800650880264999,-0.3157530095697951,-1.0
2541,0.40684257476563135,-0.010203419924663658,-0.15756254270814865,-1.0
2542,0.31405765177910966,-0.004117379899035024,-0.19287186999683972,-1.0
2543,0.24513602684935215,0.08941150807105998,-0.16901750192655718,-1.0
2544,0.276685974567632,0.12491276695944106,-0.16772223871467423,-1.0
2545,0.2053167698026375,0.08886283549913895,-0.1594444771488668,-1.0
2546,0.1607820078879524,0.08623317875336066,-0.11996507640121554,-1.0
2547,0.5018572627560671,0.16529482785496574,0.07009818237758444,-1.0
2548,0.32656005931970217,0.264554084885569,0.13241968611162372,-1.0
2549,0.2560846995087458,0.3204150220717229,0.12830782521510475,-1.0
2550,0.016131791999778555,0.16467724937665512,-0.11112382224690204,-1.0
2551,0.13151059245697083,0.13276741515625098,-0.09720666154970564,-1.0
2552,0.5093638512137465,0.5566091158488582,-0.34590895088670853,-1.0
2553,0.6012512324028125,0.45676386075639214,-0.38065622734901977,-1.0
2554,0.11239201707395363,0.3175412595265635,-0.5680008825272573,-1.0
2555,0.4253640072320688,0.4137133814730724,-0.3487918580673564,-1.0
2556,0.15065673799116455,0.18965319476077527,-0.5808960457381047,-1.0
2557,0.40442200354761443,0.21928606921662686,-0.36785785184355246,-1.0
2558,-0.9437721774210556,-0.21635983698407227,-0.9910980072469349,-1.0
2559,-0.9627907784184229,-0.2515966817900317,-1.0211893534678327,-1.0
2560,-0.9966913140715284,-0.25613106716643314,-1.051011568730291,-1.0
2561,-0.8280977847433052,-0.15835149653477867,-0.870235084027669,-1.0
2562,-1.0049064565797965,-0.27300125249898427,-1.066097754320929,-1.0
2563,-1.040140495687358,-0.23699848511945384,-1.0445191489334926,-1.0
2564,-1.0762695972336738,-0.2121340523061466,-1.0630834883307307,-1.0
2565,-1.05731886775903,-0.19924770058817068,-1.0597807804045123,-1.0
2566,-1.028595272377218,-0.17894779558226184,-1.0318822541849546,-1.0
2567,-1.043804080856493,-0.18817731410032812,-1.0037744996078959,-1.0
2568,-0.7213692070649906,0.04485048869064807,-0.6288212613979401,-1.0
2569,-1.0962202432555768,-0.16837621662150895,-1.0550470007734838,-1.0
2570,-1.0846541018651412,-0.15707203468029488,-1.0403189627484817,-1.0
2571,-1.0682544889007866,-0.15507530971579392,-1.0343250197112448,-1.0
2572,-1.1114609907897823,-0.17713694238058822,-1.0672543208888592,-1.0
2573,-1.1223637545265066,-0.19041026562449448,-1.0711898612090032,-1.0
2574,-1.0748376844382703,-0.17496752246338532,-1.0370039676023064,-1.0
2575,-1.0896945029259304,-0.1494488980679548,-1.0746741611489654,-1.0
2576,-0.9758941009622004,-0.1160647605401246,-0.9347190534591023,-1.0
2577,-1.0066991031530612,-0.12343497659991977,-0.9676453915642286,-1.0
2578,-1.023340273774229,-0.09559433234585338,-0.9671737582210346,-1.0
2579,-1.1183768673805865,-0.12575971778190337,-1.0616355622141476,-1.0
2580,-1.1250372111581286,-0.18208766227526268,-1.085714895745918,-1.0
2581,-0.8585208147491749,-0.032931561242129107,-0.8111434882971246,-1.0
2582,1.1663069818185114,0.1707675242380433,0.23324627275757112,-1.0
2583,1.1786705533037916,0.1674050357118631,0.23928758147625512,-1.0
2584,1.1711488304130406,0.1875853569236052,0.24382228170878367,-1.0
2585,1.1681212655274,0.17876714147411438,0.23896730935616908,-1.0
2586,1.2132974513112893,0.1144002405440145,0.23085531663990694,-1.0
2587,1.2162230193656045,0.10185862586720847,0.2260279818134977,-1.0
2588,1.2385696551151664,0.057635555792109334,0.21676397735560188,-1.0
2589,1.1918131240133913,0.1675697206281841,0.24771814752056537,-1.0
2590,1.188671498584907,0.21332884458735799,0.2716214300545801,-1.0
2591,0.925092668505339,0.2521448974793772,0.15069992416617561,-1.0
2592,0.9065875791005024,0.3477058668186465,0.19079391391396675,-1.0
2593,1.0243131628323163,0.11739714760906578,0.13810499349898508,-1.0
2594,1.3980078188670135,-0.077259920932683,0.24903406247883414,-1.0
2595,1.504353176778254,0.18917522678115922,-0.18546434015204138,-1.0
2596,1.1414270842285767,0.06714098412892182,0.17600018345768464,-1.0
2597,1.2798546319211062,0.26806072381850454,0.35938297285850185,-1.0
2598,1.30429148119194,0.12989562655057857,0.3164347121693285,-1.0
2599,1.3715941959115594,-0.09918723988924089,0.20905656119026142,-1.0
2600,0.9220127918917498,0.006245186498377894,0.09096389841899158,-1.0
2601,1.2004512288118627,-0.1341766008892044,0.1557913011881935,-1.0
2602,1.3503161205417007,0.14347066119757582,-0.23372233112490837,-1.0
2603,1.3565544285609592,0.0855580205374156,-0.27314777273679336,-1.0
2604,1.3091213358189633,0.1880855257431895,-0.2865496045305143,-1.0
2605,0.8838797069021609,-0.11540348831594814,0.013018193127649897,-1.0
2606,0.8864579806606953,-0.17277912324739575,-0.01442954737618137,-1.0
2607,0.8879437547086084,-0.17073370889996764,-0.014919861825068948,-1.0
2608,1.0828194337822226,-0.21775190953069673,-0.004464208818969905,-1.0
2609,0.9324745065883543,-0.24956482293190194,-0.03819069246869911,-1.0
2610,0.9169896867215105,-0.20020991282387998,-0.014608146550548198,-1.0
2611,0.9119499203645283,-0.21433724413703334,-0.022748981029943376,-1.0
2612,0.9076493668931488,-0.18704178890639644,-0.007219545788614331,-1.0
2613,0.8993521431267506,-0.1927994722884212,-0.006993830585829976,-1.0
2614,0.882193175244592,-0.1953202218169701,-0.021878818925499796,-1.0
2615,1.015656470795482,-0.25244859027256505,-0.06572888946520815,-1.0
2616,0.5049451307946975,-0.2668729012488844,-0.20599579821556419,-1.0
2617,0.4812271945951432,-0.21270677796737494,-0.1900978919396529,-1.0
2618,0.480548729471137,-0.22979846593748893,-0.20268488817786504,-1.0
2619,0.46254877680923717,-0.20742659935480548,-0.1960208264331807,-1.0
2620,-0.2607225045604349,-0.6505713835216,-0.8533999640754372,-1.0
2621,0.47670591702367315,0.04877898764200414,-0.7111883291983692,-1.0
2622,0.3820715122280734,-0.2124705629545309,-0.14738406101570145,-1.0
2623,0.37792120155074854,-0.23796841814451777,-0.16227627109711804,-1.0
2624,0.6018403899061844,0.03364518024856432,-0.3555787175215228,-1.0
2625,0.4746730235893975,0.02007842446111623,-0.5138077473379823,-1.0
2626,0.7154388634365073,0.128179544017977,-0.38703314916714626,-1.0
2627,0.5727697903985649,-0.11913352625293142,0.033949085931808724,-1.0
2628,0.5631374883930679,-0.1387432386929531,0.15000345831514092,-1.0
2629,0.6118333605879656,-0.11963002235043245,0.040393615254069044,-1.0
2630,0.6265701849439332,-0.15964389598709072,0.039402927166546066,-1.0
2631,0.5971743950978661,-0.10121223803338039,0.01432945836062664,-1.0
2632,0.6175888171444471,-0.11848460190859579,-0.0050119249732596075,-1.0
2633,0.5965324307317481,-0.09469945192541904,0.03208564183639839,-1.0
2634,0.6457114358512177,-0.08632902947219653,0.034064731709738255,-1.0
2635,0.6061626611663642,-0.14577864324149614,-0.04065402638839196,-1.0
2636,0.7094089812772755,-0.13743685944685735,0.021924689585557572,-1.0
2637,0.8862988978130845,0.11050265602137638,-0.3374362281715765,-1.0
2638,0.7022724400244826,-0.15657080717442748,0.11401943630288493,-1.0
2639,0.697977365295088,-0.14228924212377164,-0.13361889034880947,-1.0
2640,0.6498918943421939,-0.1588852569432887,-0.06583027751194793,-1.0
2641,0.782447358531091,-0.23979477716704925,0.0004139201659141946,-1.0
2642,0.7030694831725283,-0.16995559304144886,-0.01818050630530772,-1.0
2643,0.6736827782429228,-0.14228272488573407,-0.026382008821108638,-1.0
2644,0.6738012411553663,-0.179319988835288,-0.048522140903970695,-1.0
2645,0.7578219566465455,-0.12591855497535046,0.028176482512461215,-1.0
2646,0.7628094193460228,-0.1266344476802032,0.02586961608736424,-1.0
2647,0.7140582510874977,-0.13722723736183007,-0.0971929828180408,-1.0
2648,0.7331493942531494,-0.08197272349518178,-0.028294426376239724,-1.0
2649,0.6660555803634726,-0.10938219165455604,-0.08877969750017606,-1.0
2650,0.746334051823797,-0.061697956308024035,0.03786583559879858,-1.0
2651,0.6879594282318922,-0.25504119930757435,-0.14176511333729042,-1.0
2652,0.6710616205320138,-0.23741297770450348,-0.12807929173691435,-1.0
2653,0.7231154418341245,-0.055097847241351736,-0.037538726716465416,-1.0
2654,0.7167693646636164,-0.040747842452985905,-0.01380499721449911,-1.0
2655,0.6905673885455156,-0.038137414801974634,-0.02771183482223035,-1.0
2656,0.6565303726206266,-0.04310978268879467,-0.03579945200424639,-1.0
2657,0.5708480786057876,-0.12818813821708222,-0.06141846014897715,-1.0
2658,0.5568571025439195,-0.013111867941337455,-0.0006928160715451406,-1.0
2659,0.5288512668916356,-0.030822375442779663,-0.149393641067579,-1.0
2660,0.41687623974314536,-0.14380588929526655,-0.10939966509315999,-1.0
2661,0.6506220101342748,0.17447696021912268,-0.1723278092866993,-1.0
2662,0.32221771347382405,-0.3848162449495257,0.6164696939476006,-1.0
2663,0.44655690639662493,-0.01556481346399827,0.04065454085328014,-1.0
2664,0.44115360696815636,-0.021424527942604184,0.016192435326920347,-1.0
2665,0.23337423834832766,-0.24203371904959178,0.5243785865110929,-1.0
2666,-0.07637184836366001,-0.3766817421915365,0.4578627217264405,-1.0
2667,-0.18618489754506906,-0.7842703320590382,1.2469998987292716,-1.0
2668,-0.050624017586138687,-0.8844029234568885,1.1843629274805167,-1.0
2669,-0.028734116667934066,-0.8074416452000933,1.2151480116777775,-1.0
2670,0.008651823409895629,-0.8228945998432727,1.2004250559055107,-1.0
2671,0.0015453803066232262,-0.8419262106165536,1.190224553107371,-1.0
2672,-0.09633730357128387,-0.8589441400759559,1.2320664393944305,-1.0
2673,0.37318913192208114,-0.03536477559536371,-0.14009691576535657,-1.0
2674,0.40057663455411274,-0.05160259718748511,-0.14521281346631443,-1.0
2675,0.33913417244717026,-0.05137227273228167,-0.14483708637811893,-1.0
2676,0.37409687129081565,-0.054261509289181616,-0.1450644812582356,-1.0
2677,0.3587212433029875,-0.03226043596597825,-0.12560488112318557,-1.0
2678,0.9176155250983002,0.10090252228723218,-0.428602847852835,-1.0
2679,0.4048683696175971,-0.040445118451441046,-0.11016404580294406,-1.0
2680,0.39855055736593387,-0.05898625147071232,-0.11734655631454123,-1.0
2681,0.42190774281326976,-0.09152943763874553,-0.13177343629939992,-1.0
2682,1.2465518565758003,0.07039512343576453,-0.29688935816109013,-1.0
2683,0.7391144717892869,-0.0849252417357074,-0.027837151400777953,-1.0
2684,0.7429198231929109,-0.021594636384336112,0.013867627006924618,-1.0
2685,0.7467034152392408,-0.016442193954454037,0.01051646412902628,-1.0
2686,1.4331723492999553,0.1250697040802599,-0.25221942673870407,-1.0
2687,1.226370137974488,0.34254116530548917,-0.17978917517760223,-1.0
2688,0.1045904230898998,0.005039211243347007,-0.9531703904761114,-1.0
2689,0.051202277536638544,-0.009585516794370114,-0.8525771850070014,-1.0
2690,-1.6149069026876013,-0.8290156678422386,0.5622870425056739,-1.0
2691,-1.3319601580087326,-0.12089168688490004,-0.5319092421696613,-1.0
2692,-0.6327847753396583,0.3215052955822835,-0.25710608690452613,-1.0
2693,-0.6449102352885819,0.14694546452122112,-0.2888280485192422,-1.0
2694,-1.0985233465480457,0.16260462913085819,-0.10372328535242621,-1.0
2695,-0.9124538216271685,0.2585534252863654,0.09390069596297201,-1.0
2696,-0.9345411968128223,0.12568133247966568,-0.06532033130966815,-1.0
2697,-0.9826457418331682,0.29955017497493563,-0.05166734165614088,-1.0
2698,-1.091482450897034,0.2003788647017399,-0.2755495308264975,-1.0
2699,-1.014083735764409,0.23359347493411048,-0.3633147122261298,-1.0
2700,-1.1160061493157323,0.24391982515194466,-0.27754488998922566,-1.0
2701,-1.0749880128621883,0.1804909676567015,-0.15195110468207476,-1.0
2702,-1.1617382497336775,0.19520444012762317,-0.17954907402494413,-1.0
2703,-1.0233554426490161,0.25007263525981416,-0.028783792462022503,-1.0
2704,-1.0447621165448095,0.27025568195338046,-0.07763883391676546,-1.0
2705,-1.081506498960572,0.2935802099349068,-0.019449204672874053,-1.0
2706,-1.068928253581498,0.16839228618692012,-0.1807696489219574,-1.0
2707,-0.9984828613059307,0.17557385562626382,-0.06165445870660197,-1.0
2708,-0.863141255272585,0.22503010135026083,0.059429126962372236,-1.0
2709,-0.8323945066531658,0.2546739322186864,0.14699529310858406,-1.0
2710,-0.8772594417017896,0.2151093498982123,0.05176546024032637,-1.0
2711,-0.9070988628641488,0.23369737462310672,0.012928001319183015,-1.0
2712,-0.49329404459277343,0.19070753047102662,-0.4078464959927693,-1.0
2713,-0.4630555634526961,0.145224397847321,-0.41266598609611244,-1.0
2714,-0.48358460433406997,0.15819208909229748,-0.42272691471482354,-1.0
2715,-0.46889559515586254,0.14392049767994539,-0.40833694306128826,-1.0
2716,-0.4910309505068716,0.19917601062151277,-0.44426264298411816,-1.0
2717,-0.4822779556950572,0.1818488792377897,-0.44887303869857687,-1.0
2718,-0.4895614754778833,0.19080802064570687,-0.4621638113302515,-1.0
2719,-0.5193085169622315,0.23589835597869302,-0.4725573743395313,-1.0
2720,-0.5262527389476405,0.239459542684682,-0.47669250700257865,-1.0
2721,-0.4916982518915994,0.18702785073830977,-0.48089298762889543,-1.0
2722,-0.5266697689523144,0.2504116505103661,-0.4712561209570871,-1.0
2723,-0.5208963217746507,0.2179568146319203,-0.476854758281308,-1.0
2724,-0.5151159272809149,0.25147629562191304,-0.45290874488574645,-1.0
2725,-0.49335143115483143,0.20482776277242978,-0.46952176945830243,-1.0
2726,-0.43285181304149656,0.16686601466100623,-0.43829205527786325,-1.0
2727,-0.4402164474481411,0.14921609606807681,-0.46248146016154523,-1.0
2728,-0.3728616273802507,0.04564247534448768,-0.49219264674901936,-1.0
2729,-0.4287043695983871,0.12830843675152256,-0.4896286836416491,-1.0
2730,-0.5836819695834026,0.48160067940118045,-0.4080723611788066,-1.0
2731,-0.5146028182047064,0.28975834820941915,-0.49010167129027227,-1.0
2732,-0.3879918976514001,0.2740555365075704,-0.3731392507716469,-1.0
2733,-0.43847526326441283,0.37025680380050113,-0.34787775966080364,-1.0
2734,-0.4222787455695344,0.287868562411427,-0.383454823063421,-1.0
2735,-0.3446498396278806,0.02830650211419755,-0.46864910798879333,-1.0
2736,-0.4054141730130351,0.09841414242081015,-0.5172390643433086,-1.0
2737,-0.39232094463575556,0.1083073921569505,-0.5343914333213396,-1.0
2738,-0.42550715170255593,0.21199176698347313,-0.5150274266209907,-1.0
2739,-0.36076031214458804,0.10531607010067763,-0.48345624765977313,-1.0
2740,-0.3702249487142241,0.13050751216169132,-0.47971601829145294,-1.0
2741,-0.3787209019761216,0.13448711073384714,-0.49598334899922847,-1.0
2742,-0.3577282393329092,0.10989401426176978,-0.5196535416924962,-1.0
2743,-0.33936456018351974,0.11726352697723845,-0.4989814327567344,-1.0
2744,-0.47564756408772985,-0.14859636566656076,-0.06915061920222461,-1.0
2745,-0.4220123211303276,-0.16394848087327862,-0.042471657056049925,-1.0
2746,-0.6241709373612007,-0.32378828919184155,-0.30394753498467864,-1.0
2747,-0.6238914587596477,-0.29595338227429674,-0.30218285870260353,-1.0
2748,-0.6101123713097039,-0.2909513417408993,-0.302418216856702,-1.0
2749,-0.6240737259358099,-0.31564581827212373,-0.3162934746811624,-1.0
2750,-0.5713985036446619,-0.341028113176221,-0.32576385440536754,-1.0
2751,-0.5496972624193115,-0.25526709448505197,-0.3492889913206447,-1.0
2752,-0.48603420324964924,-0.2596568788244385,-0.36140521442192197,-1.0
2753,-0.37441543632545343,-0.14839463546439738,-0.3135224731218996,-1.0
2754,-0.37243278681288455,-0.14200936706100725,-0.3334507495031593,-1.0
2755,-0.25469926259564757,0.0009219999797695581,-0.2917766565297988,-1.0
2756,0.008940446720440148,0.08374279474499052,-0.29352374079210664,-1.0
2757,0.49209017353717377,0.20567208279624613,-0.07755016546155111,-1.0
