,pc1,pc2,pc3,label
2193,-0.5652080211995736,-0.386573679516783,0.019264444968821223,-1.0
2194,-0.7066078848145524,-0.3818027866354566,-0.01801127318614412,-1.0
2195,-0.58881628122594,-0.21811523680506256,-0.5374909888249261,-1.0
2196,-0.7187796398604097,-0.3319256727927827,-0.5817553839170324,-1.0
2197,-0.6168766638760657,-0.19428615060237428,-0.5221197035776438,-1.0
2198,-0.5871436230477373,-0.19535733211700645,-0.032133853371129985,-1.0
2199,-0.4826303475750716,-0.0644028614068437,0.09128144123067677,-1.0
2200,-0.6396493567399618,-0.09592359499087519,0.13377188079500973,-1.0
2201,-0.5357169522904099,0.02274460518829695,0.12096514946469454,-1.0
2202,-0.5740504305456594,0.05645348603036124,-0.46838893120510033,-1.0
2203,-0.6062447714345528,-0.026574373066710417,-0.0013299842390112819,-1.0
2204,-0.5965042867829966,0.081121661031155,-0.016306243122091335,-1.0
2205,-0.520719905330086,0.10573503373354828,-0.2672342733923109,-1.0
2206,-0.6090008194203177,0.11738626474889874,0.03867004625638077,-1.0
2207,-0.7003311838856218,0.2873949699208501,-0.5115131998727167,-1.0
2208,-0.9469846973229313,0.49863742465852917,-0.30786663791652596,-1.0
2209,-0.7910086223921075,0.6304243268924988,-0.3771677314063549,-1.0
2210,-0.9836900578772934,0.5464162184138843,-0.17403457619143078,-1.0
2211,-1.0420857640905843,0.5984239208672685,-0.12982754846614888,-1.0
2212,-0.9900691932147453,0.5945487409346253,-0.015556257818934027,-1.0
2213,-1.0090688584537444,0.5987288998718521,-0.13798797154550793,-1.0
2214,-1.0184264376966374,0.6379340926252416,-0.1172789216982201,-1.0
2215,-1.0533475454770787,0.6493908895033217,-0.11240114397793965,-1.0
2216,-1.0792947203738243,0.6555016307509846,-0.09446178621335505,-1.0
2217,-1.047491552055208,0.6340102507271651,-0.13903878645125992,-1.0
2218,-1.1749936586288445,0.6745702455949967,-0.057139758788812486,-1.0
2219,-1.111479713086138,0.6404680502231457,-0.09541863447973307,-1.0
2220,-1.0845077735431874,0.6537956704669488,-0.11927740175890916,-1.0
2221,-1.1091021777761834,0.6642520943086689,-0.14105349467695247,-1.0
2222,-1.086820496758449,0.6585679281592314,-0.07924349130125966,-1.0
2223,-1.073649543615823,0.682855973955016,-0.16218774379671827,-1.0
2224,-1.087798680022373,0.6904774725846381,-0.18306740257778115,-1.0
2225,-1.124411522278987,0.6848261484424369,-0.10301712664820215,-1.0
2226,-1.0670410269295614,0.6900564427946878,-0.0899418178541119,-1.0
2227,-1.0676530886527125,0.7069464968475143,-0.07733335703033903,-1.0
2228,-1.1762316766976466,0.7051097049088401,-0.04871643778673831,-1.0
2229,-1.1028650115106309,0.6863980150998359,-0.19425837485279188,-1.0
2230,-1.1830566629539419,0.6859385469257068,-0.1699935329665019,-1.0
2231,-1.1106503345514,0.6699500405339509,0.1378505421952925,-1.0
2232,-1.1411699095667651,0.6659916830603281,-0.09937409791440192,-1.0
2233,-1.1290372957288937,0.6852027807986986,-0.08927768461267925,-1.0
2234,-1.1024463177450692,0.7255212994964833,-0.13185929157265305,-1.0
2235,-1.0335206106252774,0.7283759850824837,-0.15964101971137146,-1.0
2236,-1.060803917370529,0.6586371888676908,-0.11859713016325536,-1.0
2237,-1.0690780425816153,0.6768925700547372,-0.06690830580480751,-1.0
2238,-0.9935768705198315,0.6684743023909385,-0.05650855031180659,-1.0
2239,-0.9715158763954208,0.6048414779228416,-0.05332029528655898,-1.0
2240,-0.9735224729545606,0.5459676763467856,0.046532669079806216,-1.0
2241,-0.8969572245284483,0.6021376006113102,-0.042112461698157466,-1.0
2242,-0.8283050358203092,0.5698233222262573,-0.210345275923124,-1.0
2243,-1.1223376309206772,0.591354504291664,-0.03668042548836925,-1.0
2244,-0.7813123176669677,0.6343252399606188,-0.15074523136871507,-1.0
2245,-1.444055805315382,0.6150230437800908,0.343696880468963,-1.0
2246,-0.8192857354703666,0.48593387402702826,0.09032138529609308,-1.0
2247,-0.754680492682498,0.4679200819082084,0.10463732524136016,-1.0
2248,-0.9214783886127622,0.3625471480863123,0.18745098654564132,-1.0
2249,-0.71184889786926,0.32379582920437006,0.035447541202959496,-1.0
2250,-0.7234212751550578,0.26324421710339974,-0.00047888075748123637,-1.0
2251,-0.7529193811830455,0.03820636059643407,-0.1474786421154238,-1.0
2252,-1.061123335968567,-0.2689254493733609,0.5492854389915367,-1.0
2253,-0.8852784726190193,-0.43325926832468536,0.2577146442008346,-1.0
2254,-0.5868192594625208,-0.5312277648510093,0.07753026441827211,-1.0
2255,-0.4074590685255799,-0.5225935122617564,0.26986914364607223,-1.0
2256,-0.33931082788775496,-0.4892606445915461,0.029787533422470806,-1.0
2257,-0.36153914679855037,-0.4633054516194328,0.05040954781692309,-1.0
2258,-0.28281150155450524,-0.5645122031833127,-0.024814301694248364,-1.0
2259,-0.20476527109512224,-0.5983094348363746,-0.09438462011777787,-1.0
2260,-0.24058643106973968,-0.5058097497319184,0.04643480523075788,-1.0
2261,-0.28084885927364484,-0.5371329756606229,0.0712975163967233,-1.0
2262,-0.14352642826967602,-0.5289340485850212,0.13809097626501676,-1.0
2263,-0.12452167117977975,-0.6164465945905867,0.1910688932905794,-1.0
2264,-0.0720549695398688,-0.6129018289222882,0.07174220925457986,-1.0
2265,-0.10621169103358587,-0.6656719376371277,0.06909114946579657,-1.0
2266,-0.21687946345275677,-0.5617165915772784,0.20271763157975434,-1.0
2267,0.048454836377824634,-0.5248305525486529,0.3293205866099233,-1.0
2268,-0.07406091671613033,-0.6837636430401387,0.11900701499504622,-1.0
2269,0.018069852483808744,-0.6996039473666408,0.0721595750591413,-1.0
2270,-0.090301573023679,-0.7819032675875688,-0.04221859768870616,-1.0
2271,-0.21423918930851046,-0.6411326573564758,0.22640662585317603,-1.0
2272,-0.07225953248598196,-0.6004546073526957,0.05423453455637633,-1.0
2273,-0.006308051792003176,-0.5219277842157289,0.1722377272984701,-1.0
2274,-0.012796003350956122,-0.33990365876802003,0.14553098086246913,-1.0
2275,0.1332935289072213,-0.1974395759355753,0.18290952279933154,-1.0
2276,0.3599922402306045,-0.3161741117858176,0.10405772938063855,-1.0
2277,0.5113962924747592,-0.1762691264094135,-0.026339792975786088,-1.0
2278,0.7357273514195248,-0.3202054177501818,-0.033578753989534034,-1.0
2279,0.8933580696517766,-0.21390803282633722,0.05084324482285086,-1.0
2280,1.0572815675470744,-0.2621942668384678,0.04268885519015345,-1.0
2281,1.2465540728807216,-0.15005078296003121,-0.03761414340379217,-1.0
2282,1.2615208353477427,0.052581222366912435,-0.09120621262466602,-1.0
2283,1.4232039544443769,0.18128141645893392,-0.1174326889741871,-1.0
2284,1.5289145212358783,0.11627332378388341,-0.1012648447982526,-1.0
2285,1.5941751336486054,0.1670420789695025,-0.17217325837367095,-1.0
2286,1.6430423164480465,0.16782104262588732,-0.12460267533825886,-1.0
2287,1.475796191369549,-0.2177033880727779,-0.2809058491788162,-1.0
2288,1.463693640547359,-0.0889016391080047,-0.23906524939398452,-1.0
2289,1.6299905408844642,-0.1689293861240579,-0.2564306166311896,-1.0
2290,1.6493266494447298,-0.0008720391608933723,-0.273908944775493,-1.0
2291,1.7475783233139626,-0.01583892879813184,-0.29313179765545877,-1.0
2292,1.771652999819633,-0.07850761822812999,-0.2856091090779138,-1.0
2293,1.7609931158468322,-0.05730238361520003,-0.25971443369937686,-1.0
2294,1.8103807730426296,-0.04618342386667978,-0.28752390406576783,-1.0
2295,1.7833976733850987,-0.04976726008797152,-0.27182162248570274,-1.0
2296,1.7638867112583174,-0.053137654513493456,-0.269627903283875,-1.0
2297,1.7355716639581824,-0.0660601853553316,-0.2733445932925159,-1.0
2298,1.6750329192278817,0.03889142200033003,-0.2560849917256502,-1.0
2299,1.5497218170820635,-0.129203880242294,-0.2258738425225392,-1.0
2300,1.5253520831649507,-0.15160677023207952,-0.21168245946163497,-1.0
2301,1.3487878231515227,-0.16248179014956055,-0.19498154272655047,-1.0
2302,1.3307409742587883,-0.11220640598017871,-0.21851847531399446,-1.0
2303,1.1283933334871656,-0.15537451269643804,-0.17956784469054846,-1.0
2304,1.0428496256195308,-0.3954577820352391,-0.18734420660633064,-1.0
2305,0.7855375829219323,-0.4031690690270731,-0.12859975276889793,-1.0
2306,0.5849626016206495,-0.45117282144498283,-0.09922948505530738,-1.0
2307,0.4313491798869638,-0.48758961376804016,-0.07010013817885719,-1.0
2308,0.20423027192537246,-0.6007586638745228,-0.028750249582765963,-1.0
2309,0.0495400084424532,-0.61447535510965,-0.007055217480675618,-1.0
2310,-0.26132548326021293,-0.6810147533063754,0.09160190378579128,-1.0
2311,-0.4540535592916433,-0.8460607254454003,-0.40795511107660715,-1.0
2312,-0.47223142399614393,-0.7239470128481815,-0.47979189832772035,-1.0
2313,-0.6449646936708628,-0.9058397231630972,-0.3019584816047537,-1.0
2314,-0.5016931778540419,-0.9040698462107157,0.14508881389840075,-1.0
2315,-0.530557282448644,-0.908572521419376,0.17402885139012464,-1.0
2316,-0.4730765364545625,-0.98059161953863,0.2001681055048738,-1.0
2317,-0.4724870426202135,-0.8160600909751914,0.10428783682258856,-1.0
2318,-0.526870704652505,-0.9170571808845721,0.144353034740741,-1.0
2319,-0.40265167865424617,-0.7553810104329359,0.16046242566086638,-1.0
2320,-0.38711670805549764,-0.6615928192165973,0.17828041552656826,-1.0
2321,-0.16635005122538987,-0.7306119393795437,0.04392907641881171,-1.0
2322,-0.4277674735463575,-0.6711514234830795,0.14923031436590095,-1.0
2323,-0.4328797123398972,-0.8572279472122271,0.01683143464145026,-1.0
2324,-0.4783753840850868,-0.7757476308300666,0.02508780927608213,-1.0
2325,-0.3428120460798247,-0.7851403530414004,0.0270924467199722,-1.0
2326,-0.49808735674675914,-0.6460660445927412,0.08583186958379513,-1.0
2327,-0.45493001828932983,-0.5699012095122162,0.07027930125083293,-1.0
2328,-0.38786959054224224,-0.6168951123831734,-0.02164850973638326,-1.0
2329,-0.45925338383019976,-0.6389817897940416,0.0032855614644557544,-1.0
2330,-0.5194866587279208,-0.7461825426037337,0.035113036170200285,-1.0
2331,-0.4837309069823202,-0.715744835125215,0.0014118625479669358,-1.0
2332,-0.3145129598050129,-0.5883376962436815,-0.07301010031105883,-1.0
2333,-0.5520607949636397,-0.6312367210993127,0.16773061112826582,-1.0
2334,-0.39725565748064606,-0.6645333634522809,-0.024372283294829242,-1.0
2335,-0.46892308932727383,-0.6682756242988789,0.0698837058885492,-1.0
2336,-0.3733924710359866,-0.5533285199625314,-0.05874859845850828,-1.0
2337,-0.5100885434828624,-0.4905332061261484,0.2349732391797349,-1.0
2338,-0.5148908171275145,-0.42380205446899083,0.08981568129492717,-1.0
2339,-0.43369232136366104,-0.3700749314130274,0.09138772364986116,-1.0
2340,-0.662893157082837,-0.3315122286066591,0.2034307156543011,-1.0
2341,-0.5240492088970993,-0.3505713251159146,0.10124581901275598,-1.0
2342,-0.7040095560286439,-0.31823321561595924,-0.2490943956661553,-1.0
2343,-0.6182742250307309,-0.3026903518921681,-0.3129796761014479,-1.0
2344,-0.5504551419922298,-0.20380305228149445,-0.1080030185915853,-1.0
2345,-0.9684858518867603,-0.350740657424594,-0.011145115794989497,-1.0
2346,-0.5971028215636939,-0.2579286364643084,0.11916702675889221,-1.0
2347,-0.5701623330684782,-0.10084892892014992,-0.0399671420644887,-1.0
2348,-0.593222173724983,-0.09961383516134281,-0.008632199564747632,-1.0
2349,-0.513763248610054,-0.14442172913428145,-0.16788978851973518,-1.0
2350,-0.5696047376886342,-0.16210993617654054,0.06075972112953769,-1.0
2351,-1.118285278010808,-0.2870877799765794,-0.05672417079453557,-1.0
2352,-0.6574767620288511,-0.042401915466334636,-0.2020339970371035,-1.0
2353,-0.7286190232118123,0.010823914197969896,-0.13878784544904502,-1.0
2354,-0.9791569691045948,0.39272229002985826,-0.1578688085721581,-1.0
2355,-0.9437791359227679,0.4553233523555124,-0.2908860009782121,-1.0
2356,-1.083807322628486,0.4582899012004579,-0.10458879004206127,-1.0
2357,-0.9611415503066223,0.5277111795904511,-0.3153776092892876,-1.0
2358,-0.9578407904207497,0.5209648416857104,-0.19506590566016196,-1.0
2359,-0.9575869550059268,0.5699668457382224,-0.09062487976169843,-1.0
2360,-0.8104272815842418,0.6690036344345832,-0.12315218886711429,-1.0
2361,-0.9501544757804357,0.6046695736977092,-0.05961980581746641,-1.0
2362,-0.8874264123430214,0.6444983935290113,-0.16658549274765325,-1.0
2363,-0.8610069301012486,0.6410140085035438,-0.12986037370576506,-1.0
2364,-0.8844986857864253,0.6512439931219163,-0.23291369905540465,-1.0
2365,-0.8485158040993249,0.6743909839429397,-0.2708104937161073,-1.0
2366,-0.889631882225995,0.6807437388226332,-0.11905063453387027,-1.0
2367,-0.8669055595403592,0.6474710130701768,-0.12772555108534875,-1.0
2368,-0.9302268268513988,0.647100828287521,-0.10620668890291683,-1.0
2369,-0.9082307880368281,0.6449306875874199,-0.09977081720097736,-1.0
2370,-0.9119794276726303,0.6922774806024956,-0.08029027337571949,-1.0
2371,-0.927386646389005,0.6664222951674008,-0.1806056469102637,-1.0
2372,-0.9684400070317063,0.6598134229789611,-0.12426925701861057,-1.0
2373,-0.9593699188874013,0.6515712661423475,-0.08918298584038803,-1.0
2374,-1.0339933743468717,0.6218791706018764,-0.012725986785711595,-1.0
2375,-1.0387517357730274,0.615033322871939,0.06046642118916497,-1.0
2376,-0.953182746305802,0.6289270137115677,0.009648192547784927,-1.0
2377,-0.9494541650098574,0.6046897072717267,-0.13005483816346922,-1.0
2378,-0.9657006007455017,0.5933438369997696,-0.1025873302146,-1.0
2379,-0.9485847077644148,0.6015242671691968,-0.05589118500298394,-1.0
2380,-0.9157054870729574,0.6384197204930969,-0.20593270541291792,-1.0
2381,-1.193564401759808,0.43833464570907793,-0.175780542839397,-1.0
2382,-1.0713519199935053,0.52197791947194,-0.0012388832495958187,-1.0
2383,-1.080974055427012,0.48891043904014664,-0.1570693423813834,-1.0
2384,-1.0516777015884644,0.5123751066105963,0.008750453043861394,-1.0
2385,-1.0255679449433248,0.5081254118544704,-0.20283149336051082,-1.0
2386,-1.0194019874342672,0.4381026353750918,-0.22974070398714125,-1.0
2387,-1.1299868381417741,0.3104732700692996,-0.25712622124423445,-1.0
2388,-0.9285034862465369,0.4707609320521286,0.01996918164990262,-1.0
2389,-0.8732749113689542,0.4084082245789593,-0.3383676732357112,-1.0
2390,-0.8069498956055177,0.3784405087242493,-0.16567023599706052,-1.0
2391,-0.9870158724372443,0.28016942052657845,-0.09519918648522395,-1.0
2392,-0.8546129884675672,0.21711785064471423,-0.25304698665822145,-1.0
2393,-0.8211057910840383,0.28211900433636167,-0.36034211520286163,-1.0
2394,-0.7511948116434474,0.1330689831855902,-0.4288645419158814,-1.0
2395,-0.788118832433376,0.06892022545560912,-0.3773407731171742,-1.0
2396,-0.8056358026541606,0.01681678945179931,-0.32103966913526777,-1.0
2397,-0.7205315464002028,0.1188009322852029,-0.3636523270585878,-1.0
2398,-0.6890105817056824,-0.04425870299061724,-0.5139400510822599,-1.0
2399,-0.7001880783486458,-0.3865437574785526,-0.2908036347633688,-1.0
2400,-0.3538739493957686,-0.5134709428823563,-0.2040123346529787,-1.0
2401,-0.30851780365366865,-0.5233621390819132,-0.05833134303628952,-1.0
2402,-0.3330045169436209,-0.53475839154482,-0.18531339645543052,-1.0
2403,-0.4471713232410811,-0.537011991547502,-0.539481853329181,-1.0
2404,-0.3028886632688593,-0.5472854202528262,0.08220549672136776,-1.0
2405,-0.36664085485111414,-0.5644362727067186,0.1363699697617503,-1.0
2406,-0.2988525305921218,-0.5089210692944516,-0.20630916965900492,-1.0
2407,-0.3449529055021299,-0.46474426265188873,-0.10856457927506043,-1.0
2408,-0.47047382005792987,-0.5761395423814707,-0.03390192022210628,-1.0
2409,-0.45199957137871594,-0.5784765152271848,0.005183667481689816,-1.0
2410,-0.21733734013487827,-0.5182543534211397,0.02456352732866746,-1.0
2411,0.04415671477914696,-0.538432488083969,0.9631696567034799,-1.0
2412,-0.7372873698757213,-0.8136627189069512,0.30309131992555377,-1.0
2413,-0.5670123820835703,-0.4987736118374719,-0.2963370411783687,-1.0
2414,-0.6095324120640961,-0.6453568423911539,-0.12856494948809893,-1.0
2415,-0.2750599897447962,-0.5448836566601152,-0.369385543937213,-1.0
2416,-0.3015957804663041,-0.551121497603986,-0.47261931651526,-1.0
2417,-0.18843542215313444,-0.6172816838260836,-0.5427319303296605,-1.0
2418,-0.21541770517092346,-0.5812862396701669,-0.5116939823177458,-1.0
2419,-0.21606814874442942,-0.6202266391079979,0.2658631367234338,-1.0
2420,-0.21638456253628147,-0.6472374084746961,0.22141842710317214,-1.0
2421,-0.31210753414128395,-0.7476631417508821,0.2150096910130324,-1.0
2422,-0.5169203307618491,-0.7768836828031264,0.1278779561027809,-1.0
2423,-0.23744078739859908,-0.7734641439751144,0.013810658577811278,-1.0
2424,-0.09639092465784266,-0.6348374527491335,-0.06099126920444015,-1.0
2425,-0.07235429831432301,-0.6078852663871582,-0.03793593163232806,-1.0
2426,0.10029811860622939,-0.5425018674669627,-0.09387907230475646,-1.0
2427,0.30449820797277777,-0.45949356468898966,-0.1217567064277641,-1.0
2428,0.6388708891899483,-0.408960288481416,-0.2169316486288344,-1.0
2429,0.7479393821177945,-0.37187925588186593,-0.12128755526483559,-1.0
2430,0.9444300319868354,-0.3007503363672272,-0.12446833418474151,-1.0
2431,1.0988778459010133,-0.23146352252809105,-0.16450871426502608,-1.0
2432,1.1807954881251375,-0.20156613158381675,-0.16971157075180524,-1.0
2433,1.2716861289689767,-0.20315600406950068,-0.17108694940074795,-1.0
2434,1.4811677544323936,-0.1475914414526794,-0.20767331293547514,-1.0
2435,1.5178891310726184,-0.10189874804489116,-0.1930073897467399,-1.0
2436,1.6419893549377245,-0.1377156261869501,-0.21764885768373282,-1.0
2437,1.724273280213236,-0.12592442155690925,-0.2202125379775128,-1.0
2438,1.7274062394278382,-0.11565896819711245,-0.2133294076003445,-1.0
2439,1.8214938475907174,-0.12134976917640272,-0.2203090572149795,-1.0
2440,1.8584032108838315,-0.09467115618536975,-0.23746252945158322,-1.0
2441,1.7839642212168494,-0.07735743471328552,-0.20301505690737753,-1.0
2442,1.7605975248024068,-0.06603019506852295,-0.22258931033902005,-1.0
2443,1.825955387911033,-0.05312434536824765,-0.2242777579739499,-1.0
2444,1.8912681705066368,-0.06822979914837163,-0.25127439409402436,-1.0
2445,1.8620112473168915,-0.06573527822950673,-0.24304297120929455,-1.0
2446,1.7782275416236277,0.010027823628772562,-0.225860444005156,-1.0
2447,1.760506632549951,-0.06525171456828466,-0.2089298725686805,-1.0
2448,1.6771090335343792,-0.06652683579329655,-0.18955822236517064,-1.0
2449,1.6910243851232076,-0.10930524589584462,-0.21931054644835613,-1.0
2450,1.5368173379945749,-0.1045966927640451,-0.36707811901172505,-1.0
2451,1.5055879528813854,-0.11994003694499812,-0.1810970413239269,-1.0
2452,1.4085547542950776,-0.1931733812369474,-0.16557224090623066,-1.0
2453,1.3462343970683472,-0.23168690515578844,-0.17411962814373616,-1.0
2454,1.3767213910284843,-0.33932627344496585,-0.42021912697801334,-1.0
2455,1.2859468599903865,-0.2660408516503065,-0.5328958394993929,-1.0
2456,1.1991849043159588,-0.31495234866833255,-0.5382740904105151,-1.0
